-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.8775563421002626	-0.9293424853304091	-0.21367528319003504	-0.5462423193975721
-0.5293869405042231	-0.73447394082618	0.432655362298086	-0.06929837382079229
2.8613169672977796	0.7783207312586433	2.524128622810618	1.0217892062450762
6.563790683640706	2.9178363870588266	2.100801792886712	1.420817003120301
0.337625314960899	2.067099387185717	2.5398910600603566	1.789793325859614
0.6309180720405385	1.6400178137644557	1.0851239191811568	1.5802433341430584
0.37707801425260734	1.2980706407464533	1.4242711730748763	1.538012768808732
1.1682871674593787	1.2658222240115231	1.779316216044465	1.597971427047432
1.4560149893903058	1.3094841516860818	1.4280159923393083	1.5589546124180593
2.352827479406685	1.5320502272928262	1.5850209033336942	1.5645149437688417
1.4366207444842	1.5130400030019975	1.216669885800338	1.495220777749298
-0.44237150208178155	1.1476798040807585	0.6670867124250994	1.3404876595377804
-0.4096971789797045	0.8737038404309738	0.23620032646088474	1.1462198659105316
-0.30375280400316595	0.6780097046515257	0.35931537463104135	1.0154357198700281
-0.1770026912978343	0.5433489943407166	0.7173842669476462	0.9684937289142419
2.355882108129547	0.8146037884500286	1.27685465857821	1.0146416041520956
1.5226001376771992	0.9155332327871795	2.010181082365605	1.1565622076769029
1.4352748173089327	0.9862699421580805	2.222271143151867	1.3016050739024356
3.762606416324875	1.3477551260208132	1.8769885422410635	1.3765213284150963
0.8604415653741029	1.2869418383421305	1.261412109355573	1.3621567857270143
1.733315205866806	1.340424544092918	0.9231824762844321	1.309560884427706
-0.18627686708258584	1.1645191892255147	0.7207720346812672	1.2417213729605745
0.22519861936876473	1.060290301459339	0.7983297029355507	1.1925219463463952
-0.16836236894354162	0.9288145750120613	0.4848327874866756	1.1167936697752117
-0.10028816917074224	0.8224815847433793	0.2757675107271167	1.029893884821373
-0.3223929601596388	0.7081217583667401	0.289837926638022	0.9559707816902623
-0.3150325325756733	0.6092111010994994	0.1703134798558925	0.8800194726151203
0.04040618545314989	0.5559387731660064	0.2886882498925287	0.8246373965167504
-0.4523750168869054	0.4643606945793646	0.26713160101075384	0.7740031764947863
-0.27900036640929593	0.39882912408070204	0.2780467526539243	0.730281887889674
0.026022240225651805	0.3669016701181802	0.38964752219146526	0.701109738678038
-0.10748243074422736	0.3274019936229433	0.3553251864786682	0.6723179694063228
-0.024767364723556784	0.2988699506199164	0.1872570059791221	0.633019325459391
-0.4726291320344824	0.2380076512349385	0.12311127040571868	0.5927936620760541
0.18712320747065458	0.23409639826415685	0.29278010639655205	0.5697323300954575
-0.12719619697702922	0.20701808849694237	0.1410217360130086	0.5376011571841322
-0.06331455567027944	0.1872507280691753	0.3557777122125636	0.524305854041166
0.24939356777302213	0.1916868336545372	0.3609895519088422	0.5126479237956332
-0.18682751573471001	0.165295000746861	0.3641321941054232	0.5022928096838482
-0.16650440497314667	0.1426855788373873	0.2872195749047821	0.48763733840983914
-0.14668453658683234	0.12340510523186743	0.20812651265704418	0.4690137692897598
-0.10891201463419264	0.10826236853805393	0.31691003668753437	0.45909954937965836
-0.17164762913975873	0.0904052255101675	0.32324883208397326	0.45043286956375383
-0.0010830355641386902	0.08469019640209896	0.4698548147007968	0.45164623822708583
-0.04571840321653309	0.07670998999062961	0.35462102247884775	0.4457089328804056
-0.1545936202375826	0.06283858615572568	0.37602184700894226	0.4415300227144314
-0.18235951032574693	0.048421961829044236	0.35681138665378453	0.43654909339219894
0.0250901221268931	0.04707651101016408	0.5177086937938471	0.44122930174403496
0.2508088680928091	0.05860381349288546	0.6302794523698287	0.45192598627818903
0.2834187306080984	0.07108863465749238	0.5563964883359507	0.45772790743317904
0.40932675442176114	0.08953080138304648	0.8376965640160605	0.47844546720907566
