-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.9532880471242683	-0.9772407477987459	-0.6364486276895422	-0.8228685194871309
-0.9267675342152754	-0.9560060289432181	-0.2683125332779457	-0.5895598127248607
-0.8206809632201721	-0.9059616765316605	-0.3005679993439876	-0.4826882305662107
-0.8366042278936731	-0.8830934341273597	0.1831065314399507	-0.2631651753871137
0.447974388612455	-0.48727044029630795	-0.3855357615085573	-0.29955497125243336
-0.8493454439895349	-0.5853039908365762	-0.5078526465053628	-0.3559526180332926
-0.9689233425316005	-0.6806251133914807	-0.7313216150974383	-0.4492237167253512
-0.43355050673491713	-0.6239045547204629	0.1762563716386758	-0.30563314635538996
-0.7388102766911202	-0.6484162688341557	-0.2412807721430308	-0.2919054752197542
-0.756410803097141	-0.6699299606859026	-0.18674144850670749	-0.27095571189222634
-0.8732850734726896	-0.7079259758943732	-0.3654389311401587	-0.2886094155232527
-0.6855454419391583	-0.7039888083327439	0.07994763087294188	-0.22377250217768452
-0.7744247243536733	-0.7156953037822382	-0.04687521352054602	-0.1943720468899185
-0.4766568740584386	-0.6780478395908034	0.2832005948059124	-0.11915653572822038
0.4147365420057929	-0.5145071543371001	0.42999515682747713	-0.036973189355625435
-0.5060779406226158	-0.5133055226931138	0.24818762570061836	0.0036783618417397523
-0.6278908785553373	-0.5289005944525825	0.2177029402505799	0.03280715234393483
-0.38879003663635936	-0.5106578546563981	0.49222244527406245	0.09262412215042004
0.5232898386046816	-0.3816277931557067	0.9340216665507983	0.19762520359861657
0.15558774914729723	-0.3172606755064049	0.6655603085712694	0.25369155026445056
0.12064177633843243	-0.26680569660795983	0.82904637257161	0.3199837946510098
-0.09046994722305979	-0.24723902868228953	0.8710162443736444	0.3811277039332639
0.5102573315722547	-0.16618064651946007	0.7325400803105571	0.4187318005420213
1.0952112974006045	-0.03584552639728644	1.13863691048754	0.49311729007790284
0.43967426287974476	0.011653321152160556	0.9547267060097904	0.5392266084462274
0.16051531472901348	0.026044059426310495	0.7904022962060575	0.5635081953140717
0.1549457699160499	0.038116410491110475	1.185439900403371	0.6217558887323325
1.152478528488797	0.13932641032327497	1.198491348123933	0.6741369914793238
0.41572775738941736	0.1636929508473528	1.4376543557233954	0.7414457885663486
1.9251771070714416	0.3145483002057172	1.4331988008032148	0.8006883609253714
0.7428801731389114	0.35021350307560284	1.4064582537652592	0.8511280016296008
1.272779660793638	0.42495833618887713	1.673228644939154	0.9177334221846927
1.3481444114153223	0.4977875959603646	2.0579606967792317	1.007684886679681
3.7639356047961083	0.7488510287139702	2.1345655914196295	1.0943065779344483
2.3600831543513534	0.8696111554228503	2.0790343290057254	1.1681110151910885
0.2668018990592842	0.8255322260423603	1.4923295300912236	1.1918188537656644
0.49827895945586786	0.802171819853462	1.2124520889213382	1.1932918078045596
0.7915000891898729	0.8014277723906651	1.1760887651894167	1.192092372885329
0.8950322180508485	0.8078060602071127	1.226943799641664	1.1944671022216835
0.3106023789716599	0.7746777879497495	1.3061754864941868	1.2019099896728522
0.9343526148917167	0.7850860144088414	1.484797093793338	1.2203495134485252
4.5782818623558565	1.02707807130579	1.527372526798	1.2399366851171876
0.3577411440110758	0.985265849117785	1.303164247370145	1.2438864842432533
0.3897811810906824	0.9488256148958483	1.3124960882499908	1.2480851106643756
0.6202610713973222	0.9291211733170066	1.2970234888070444	1.2510200628476613
0.391340043388972	0.8975018175980742	1.3717677834046995	1.258119960651149
1.479665935507425	0.9310734846121214	1.3340851343215263	1.2625009030471483
0.2635964549375793	0.8933083483714668	1.3115035387696863	1.2652737299250112
1.2361580518436481	0.9123476903777152	1.420885223408625	1.2739153530162834
