-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.6172609349985638	-0.8389768453321926	-0.256911164904302	-0.6873731495762356
-0.33061000174214816	-0.6509784951821638	0.7758269707962888	-0.14626937763828074
-0.675723039415327	-0.6591371536142372	0.6020553574746805	0.1004653322568998
0.7573571637896934	-0.2379105918541613	0.5600972004044231	0.23714711715449788
-0.3881954802386244	-0.278600937338358	0.6660530734659575	0.353275459996099
-0.0008729377215785927	-0.20959145867846796	0.5007568983386665	0.38992151761727456
-0.4284058609391932	-0.2598244117135605	0.47901008075638174	0.4103734102954195
-0.05616835594755887	-0.21638039235870177	0.7818775489045211	0.489622876789245
-0.3818588430132184	-0.24934552716392955	0.7344551861715434	0.5383960057391641
-0.13244807596241148	-0.2275037517748878	0.8259402406257266	0.5921223876576971
-0.5770753894271181	-0.289000999949625	0.1907858311032995	0.5215183798047294
-0.25235200122812584	-0.28290998298428294	0.3275117023673517	0.48927421188653053
-0.26730236610290536	-0.28045187806326366	0.7212021852447019	0.5258017653763731
0.8151146503748332	-0.11649489660968493	0.7163288435889055	0.5543150858050108
-0.4799684886625686	-0.16831048441219132	0.24783040439443238	0.5106236383959966
-0.4041826306855618	-0.20041278999762802	0.3262934297987232	0.4855360953747596
0.1288186555013997	-0.15754602517090144	0.41770179914383077	0.47670406330217996
-0.06489194146575017	-0.1459832709463983	0.4582379023042482	0.4743998032809871
-0.5146616865117217	-0.19015664709230273	0.05037573519187166	0.4235952522365618
-0.4625276169590484	-0.22153892495128857	0.14213953674407853	0.3911663752872745
0.01513086757510651	-0.19527720775257118	0.06594730288342299	0.3550796770327409
-0.030612004415419003	-0.1776565518560339	0.094345427037279	0.3271791385355507
-0.6036974888709845	-0.22167758735527132	-0.08339084628956794	0.2847567197664447
-0.5366264846483931	-0.2531373475671602	0.32654783592494874	0.2889312243268829
0.766776763780574	-0.1545399490999555	0.5498838452962496	0.3141581063658394
0.08973862663908849	-0.13166162041778606	0.3446546892838438	0.3170143766222011
0.45778164890401407	-0.07812661190042103	0.5568509094116636	0.33879702682065305
0.5571920999363005	-0.022119225777838536	0.4910892527394699	0.3522227483099116
0.47149764013304885	0.02015452489086833	0.4370083398140574	0.35948382414326674
-0.06839244975304415	0.012781779739007515	0.4182521271114219	0.3643774041862775
-0.20429430122996128	-0.004805212451663987	0.29764526690324566	0.35897098556906104
-0.19614496149280625	-0.01989950300611032	0.5273485729444891	0.37225444629971527
0.21775228068123154	-0.001631508790636449	0.4898790865616236	0.38129620936272146
0.13537406626952952	0.00863724998951021	0.6372285533063338	0.40047853440089365
1.1839345336140843	0.09457788139340328	0.8500732090833452	0.43335391521644007
0.1923133757252613	0.101554641130158	0.6771538903843282	0.45075728552748817
0.41375231368244414	0.12332258653784645	0.6017022289703442	0.4612818749513652
1.2432933985298393	0.19963991611666865	0.8068060415966853	0.4848268689136408
0.042589104200998706	0.18917574463745002	0.8123470345382509	0.5066491678050604
0.8031767390614541	0.22919776720908613	0.7356309899037288	0.5215749151521241
0.43701741206175093	0.24245602815073597	0.8167526611421363	0.540406332345811
0.5393451109901213	0.2610022294568435	0.8858828731769837	0.5619877214989997
0.17995482146095743	0.2560426561299507	0.9008724941301207	0.5827256685262319
0.3365940204817277	0.2608735079961366	0.8361306039252143	0.5979228188400478
0.5283443560678445	0.27660012781331544	0.8026973716213817	0.609963179797768
2.0685479300614027	0.37993544841097004	1.0748919872011462	0.6367739944139834
0.877412317707476	0.40808260201365343	1.1229996441644814	0.6642846055645844
0.49477742132088354	0.4128970509400194	0.9936882194514576	0.6825772207004144
