-1.0	-1.0	-1.0	-1.0
1.2409292516767714	0.5736023365090201	8.198543181339343	5.459306571951759
-0.6341436841535623	-0.12334135111143174	1.367070301068979	3.097834653449695
-0.010411932285354641	-0.06831910444502343	4.7502877555309455	3.9029527527794654
-0.2918241808488389	-0.16235052323615218	2.857699462914955	3.4632014193392493
-0.48310967345214406	-0.2809700362442761	1.7657273154492468	2.835460786136921
2.7752737721755265	0.726722313157192	2.1188638119049505	2.599187173298705
-0.4863613099739691	0.3659843234174369	1.8346994697149364	2.3718493933334748
0.0012554371045851997	0.26723227257353543	2.2434527462309886	2.3370854965640224
0.10077369339250963	0.22587086419738056	2.1872629464310744	2.299857691676624
-0.18895916837527416	0.1306387520208101	1.4363489385302692	2.1016227386625657
-0.47552721027490497	0.001331281097148418	1.2501231625517293	1.9199806398354484
-0.23920053238446337	-0.04658526687081732	1.7334516094247658	1.882821997476178
6.305466610142168	1.1402692458642179	2.4850167725474526	1.9953399113629713
3.0509943151218106	1.4764061673246762	2.1722825892060205	2.0264674982600703
1.0406714664838743	1.403986344463978	2.9842622323815053	2.1856528099759553
1.876709225171643	1.4784376708013274	2.9252450573234783	2.3021347142849944
0.2486465939051976	1.2943931990701087	1.912955476743278	2.243891841787481
0.5703052939971287	1.1911696464214332	3.241568114861373	2.3861172447584544
1.651937241701642	1.2538796803223513	5.141005612994917	2.7610567177808316
3.851864324514655	1.5921436789059973	3.5047697414909873	2.8578904544020562
4.885465802144364	2.0031299091478214	4.040460417599253	3.005468376778868
0.47295611856525466	1.8197913248305264	2.3461336542795546	2.9264703356782613
1.6207427170150934	1.7968572583331874	3.300409703536344	2.969555678169449
1.9221230563766882	1.8107574093795318	4.142830827140762	3.0997455542049437
6.743837863575354	2.338637886184988	5.68379714531999	3.3762606939079056
17.647830781363872	3.9204786053988956	6.254148302963915	3.6736226429724015
3.9667542197033328	3.9251013578657723	5.393060126446872	3.845375154132541
2.1356390389318056	3.752110302031176	6.079682598168133	4.061371349919248
6.441633719775	4.004001520964914	4.834766621402917	4.133804754043737
1.5561850104759238	3.781683331328029	4.440760705998346	4.161683459758634
2.2418168875673516	3.645935508127791	3.750094633668435	4.125400264080649
3.694961140950608	3.6501348682490757	4.412073490923589	4.14995209281195
2.067513755124085	3.5183580552592773	4.324854581172032	4.164516435595961
14.65722720890853	4.4208056964497615	3.982634234350586	4.14978083554948
2.7431143135039084	4.288455345319353	4.109899332344126	4.146634909235674
3.2293965737013846	4.20704764148781	3.8619598029848996	4.124752663367802
2.982625714372617	4.115279367758324	3.335583532347705	4.065606036923549
1.572398289415045	3.9293374864850277	3.3445998578298797	4.01288460908074
3.277998482893689	3.882843578993443	3.615806280348848	3.9845407736431326
1.2803285526853538	3.701383011586021	3.2768440118617326	3.9351963206644394
2.00763668239269	3.5859677700724077	2.801804460319201	3.8579646468374706
3.114230885748781	3.5545362858305234	3.249416601269253	3.817417564513046
1.4650079873369273	3.418336888571436	2.8531504122024685	3.7545647396454322
2.027758123311701	3.3296232291483436	3.224361904788247	3.720739778732412
3.150813736074671	3.3184535578838723	3.4382721158235583	3.7030947844553763
3.0364654181562134	3.301197996895894	2.889199280473462	3.6532894783058234
2.49298778628258	3.252728889045823	3.004998413675362	3.6144110031288204
4.8079822432547745	3.344173101380158	3.108358710373973	3.5846576591799977
1.8091339404749376	3.255653066530945	2.705632914962391	3.533967740750004
0.8046514756448337	3.1169777606288562	2.817658420423321	3.493440271148967
1.8387849496736903	3.045997756339033	2.6203945599170657	3.4449591453948534
1.6507896688950208	2.969927095228949	2.2710198228230363	3.3809528339200776
0.6003526859147865	2.8430366185104385	2.0631716046690007	3.3103863351753544
2.1222791955758074	2.8051164171532275	2.039580047804726	3.2435274272257733
1.686241357427186	2.7472653192351992	2.484607450861363	3.204287641662421
0.8020234665195167	2.6483908571615196	2.0892916851402967	3.1476134042954946
1.0737632759818987	2.5696876189219457	2.053203999243467	3.09291245045553
0.9085481497538763	2.4880206836575836	1.661286543528604	3.022529098212747
0.7271929503660721	2.4028483636389923	1.6943340856179407	2.958283497588145
1.5672937516863024	2.36307324541741	1.9100923335996498	2.90838619043953
0.8864905560329464	2.2938808774759987	2.0281213203964987	2.8671371507107075
2.2795103516806865	2.293218136357609	1.8316007202827116	2.819358564552728
5.769113202973304	2.451164898193209	2.1960334145333897	2.79103457856698
2.537254882459206	2.4550190211479017	2.324970166896416	2.7701728197135065
0.7959453289857406	2.3818464098208523	2.185919679673256	2.74440485756196
1.5751901295452804	2.3467847193605214	2.027816852819929	2.7132580757746716
1.3202865018287664	2.302804694318928	2.1840320374647346	2.6905837894708164
1.4504837701267168	2.2668014735803106	2.311841563299686	2.6745855123208955
1.1537999520730073	2.2204395535715746	2.454785675102901	2.6654305563418634
2.981254502731179	2.251698340279078	2.5712843829181464	2.661563224872325
1.7967890264742121	2.2332615115598546	2.400860569275645	2.650997723480977
3.9785367882808265	2.303055656806637	2.439368542728127	2.6425353917513688
0.7816786292510367	2.2430167284687053	2.2366080919384426	2.6265166511949616
4.52543547530085	2.3319216555271436	2.4192173954172733	2.618442894273241
1.1292467657386753	2.2856759904660175	2.6815498592682823	2.6208693384058734
1.6861593683615332	2.262914998502865	2.3867891139358828	2.611982412780175
2.8064885263487014	2.2832944373627932	2.210556420591361	2.596932577298204
0.8072386886024379	2.2286382655883505	2.1442396402887685	2.5801701476337637
1.8004510226718402	2.2129765968852553	2.179858322626637	2.5655281108335983
1.7151467140513277	2.194986115460197	2.287949296853396	2.5554966335417344
1.5837335763287408	2.1731600098315473	2.3510516859817883	2.5481961132035016
1.7913298853925834	2.1596859161609765	2.052356963109617	2.530698971096313
1.7437210017112763	2.145178031529998	2.2025458170506456	2.5192535606088198
1.5068810467431577	2.1231719756115472	2.4975018214500415	2.5185031777729066
1.2161941648707773	2.0922582549318207	2.028714168856598	2.50180882329802
1.2250952191863131	2.063033582432696	1.8602052191877463	2.480185685477491
1.3919948846356105	2.0406697552232664	1.9608474821859443	2.4628774909281166
1.6400580514802408	2.0274652009303455	1.8877266206165526	2.4439199962067013
2.554324661949358	2.044642127566803	2.042895814061335	2.4308455926100625
1.0976455294716336	2.0140995016614265	2.166092494979308	2.4223066782611076
1.3674832858059056	1.99346657172899	2.1803527734135617	2.4145861113686005
2.7470075223649735	2.017258197470783	2.10598055923586	2.404842366222556
1.6945303501755467	2.007174689035681	2.198383482022335	2.3983916015522513
2.461162302712143	2.021213076788633	2.2669411177153127	2.394326843906913
3.046546219532555	2.052595668116874	2.9277647508321687	2.410654022326828
4.32043590005159	2.12130641519006	3.153334763120582	2.43315570532929
3.692989051473184	2.168449410603354	2.9605071995083816	2.4489739773372703
2.8100516056472795	2.187503895811585	2.6441070764375523	2.4547692026766508
1.669585803592585	2.172273626449185	2.6562413546066184	2.4606940425328334
