1.3538689566875637	1.055177307017467	10.466499351427782	9.01147034588843
0.3693229466643029	0.5735636906825756	7.491246039568216	7.943954093522983
3.9565735186881197	2.5257684587441247	9.925303012857697	9.087314651101176
3.230395712162146	2.8690809283315373	9.284514792535646	9.183395970239877
8.561929709763861	5.2641337260459435	6.344710949943841	7.989125585496502
1.713984373582076	3.951258037368892	6.020925999657652	7.261268492253283
6.996299849405265	4.955256747120462	6.557499436377586	7.02922427859647
0.987017436297458	3.7752104630437318	3.3923743447152876	5.947724022841176
9.830879772252741	5.414810850487557	5.06296692267079	5.7081712990340145
4.353307925352171	5.151050730474691	5.190849138431372	5.579628408759508
10.959248418346677	6.484429816689328	5.133669179930523	5.477249529966942
1.7091532964327238	5.465766454476569	4.409132623851881	5.249398143767405
19.6669478160864	8.294796063175914	4.491822217805669	5.098481067978394
2.2636250957305624	7.167897996198027	3.6325462535857627	4.824577973251619
0.6097616644174562	6.014181423842356	3.4488485450043695	4.582557837540613
2.0721449522383075	5.359011912845778	2.926408460474799	4.307304202692149
2.733947455728955	4.94557582560165	3.286243849732691	4.146491496165682
6.079242641274804	5.115235557448696	3.923184175512258	4.113073032153313
2.225149163633816	4.703234344471958	4.054458679411586	4.104716937424898
4.6865865639104065	4.700967595989205	4.37892727616121	4.142036062415428
4.201260889751146	4.635905210956062	3.9197848370794652	4.113098958164384
3.545772660409596	4.499864469698499	3.452333135317698	4.030640381289088
4.8432010497036515	4.541002869860211	3.0571681823315453	3.9140040134147283
1.5368099408896492	4.1948620728356385	2.541188316729532	3.7558295366915404
0.7329805478831724	3.8107242259301914	2.5188973386242606	3.6185771770576904
1.4065829678962931	3.5534620219075004	2.4223426438615814	3.490571067600591
5.546203761625423	3.759365187851216	3.180749836365197	3.4585592776403695
2.4926320546055716	3.632833487628008	2.725935006017541	3.385378945973052
4.604324055794605	3.7267497280024973	2.7033455173377927	3.3194452789145927
2.855052519128151	3.6451095496197112	2.122493147390015	3.207342880572239
1.7656333199962018	3.474410206915742	2.255006318585592	3.120849285328803
1.5183658182999373	3.301973471644847	2.468137318040507	3.063309115990558
1.091132195889501	3.1126351579844354	2.0953066139894645	2.980408678189418
1.0695202804056643	2.9425150091074275	2.4476170734991674	2.9360463105292087
1.9782249813512869	2.8643907222423244	2.4496261047751378	2.8966380797636906
2.8063171481276736	2.85980952475181	2.7308940612723895	2.8835629203765563
3.8926670425245655	2.9392042201477095	2.4334966385479406	2.8489677654123953
2.7522550721716312	2.9251932357445796	2.586454204790087	2.829293304657086
2.727417534071051	2.91073144382992	2.5634759612906537	2.80985612547566
2.3276733642327665	2.8691108140787454	2.7117708502766398	2.802854527173519
2.1967359900356827	2.8222293982626416	3.050224048391213	2.8201022884718827
4.866168507142637	2.9615079181078308	3.3193435859746145	2.854122010848906
2.9814316420602602	2.9628354799346837	3.208992923468587	2.877766780919123
2.8786383188432554	2.9573472207220712	2.881780185147152	2.8780282499190153
5.065555334337001	3.0918422720462972	2.9682468592927793	2.8837834602946297
1.8280944291302355	3.0128984248102	2.5457237865124114	2.8626657398502875
3.0704742220593895	3.0164223928101617	2.818284698643265	2.859950484701125
3.658381861478965	3.05492141374902	2.8064689216944783	2.8567429666667934
4.927716180301193	3.1650352684395893	2.8643338547872297	2.8571895032138834
2.1360341506884755	3.105697061773225	2.5561381367029608	2.8398296763863544
2.1858875701154985	3.053655008993566	2.761616876400142	2.8354044711811075
2.2529686528736885	3.009191487075139	2.9293365612855577	2.8406210599027513
3.385192757060546	3.029693055498938	3.0181144105453503	2.8502992946250543
3.827043540477198	3.0723925259970875	2.810468734832555	2.8481673854593077
3.602975101296785	3.1003063365988597	3.1824077715702828	2.8657514730317053
2.8457073701019535	3.0871421719918457	3.003862585866252	2.872892223412199
2.344142198810591	3.049376600358447	2.853535399946977	2.871908573175737
3.9157926664163956	3.0926812115712545	3.019843379565093	2.8793021100635334
2.459207493626998	3.061537773733024	2.7825529723746203	2.874545759995516
7.427398748184334	3.272717667799472	2.5919447954923847	2.8608763837695363
2.3412358641928437	3.228375869851302	2.55849538422918	2.8464817966401834
2.1231313455887055	3.176584221498305	2.324168815793982	2.8220061938330443
1.7025807085981737	3.1085749974480965	2.260623775105256	2.796104632063918
1.9509417406163685	3.055971237767003	2.2059223427383814	2.7692860839352313
1.950681393197081	3.0064956897538266	1.993528621003366	2.7345612539150412
2.001816357219006	2.9621849705847536	2.05889175496048	2.70476138487956
3.3463907466585114	2.978884709848233	1.958543473786436	2.6723265009380897
2.319481506888576	2.9506325962435977	2.1008986279080446	2.6478436894449917
3.447943849340515	2.971640600637683	2.315223791135308	2.6337937306801025
1.7665368381970667	2.9214415789592287	2.29273858042603	2.619586958843065
1.2825077281299446	2.8541062061531344	2.2052621863384987	2.602564662775997
2.035919067839829	2.820945588334901	2.1290560777984417	2.5833738721509203
3.3157743195962457	2.8407345717993686	2.21001647937572	2.5684440561416944
1.6180002314281086	2.7924812397814716	2.328257335835198	2.558965889603793
3.3189489293315146	2.812988541824926	2.3012961170501436	2.5489297452547865
1.1819076262590444	2.7502698343393557	2.2340945373396384	2.5368236863728515
1.8301065869237396	2.7153347282528983	2.0316482101058155	2.517643846425647
2.0991141436104885	2.6922316939321096	2.0362498074557216	2.4995956354724194
1.9894701531340413	2.66620961866742	2.090038103962585	2.4844304966529593
1.470208088374557	2.6224629605889205	2.29392608037892	2.477461970323802
2.4485513418347216	2.6161777696669857	2.287035612624718	2.4705800212689026
1.858649572881427	2.5891286143002628	2.247653094901592	2.4626195782043356
2.1151049097612207	2.5724016230100073	2.2655532816633888	2.455665460480668
1.7687133449895027	2.544371309794487	2.1858922566352077	2.4462561153494873
2.3454530984235658	2.537513204286348	2.27582667573236	2.440380184802688
2.2464804779580483	2.527593433634611	2.169747950919222	2.4311557496903453
2.913039397822179	2.5405827248981967	2.151703445646408	2.421737333894973
1.7155425578253571	2.513086384784245	2.2218708367464184	2.415075961653823
3.0130408936663224	2.5295644690643555	2.268689306695282	2.410250343790529
2.97330767583456	2.544031795727773	2.231577294345193	2.404425306028652
2.7613373051078316	2.5510400355225795	2.087715976414019	2.39421053514907
3.9792038960581326	2.596610549494578	2.2564815050394	2.3898152183013273
2.7260154453433367	2.6006965584333885	2.2631218850975046	2.3858153465548946
1.8282677165476664	2.5765624280949155	2.272578833800141	2.3822772894971833
1.7536386050685118	2.551114991811642	2.215575265998442	2.377121687953663
2.6056719254109453	2.5527851823881993	2.246730807845864	2.3731311563717163
2.544011835849097	2.5525192788187745	2.4598467082620696	2.37575836294317
