-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.1914192952718773	-0.5333992623005257	1.3877510769894585	0.37787905084948803
-0.676946734109708	-0.6033392080210811	1.1751981727257235	0.7663533975905936
0.19686733405246004	-0.26668224078304337	1.432126960599179	1.0464527739564904
1.3503567731588273	0.331312652751675	4.0566772697979685	2.159659603311087
1.1240239109053864	0.592682227016285	2.6704649358965065	2.328080271735447
2.2154126996532817	1.075237488996029	1.8594677039282774	2.188727196145782
4.436524048951375	1.9853217868528454	3.171533642225154	2.4548266822255025
2.1645775284740685	2.029862838024996	2.6839799863486737	2.511766178683377
4.340074427656493	2.5602141341547453	2.7423082970749153	2.5646907786948416
0.8913671559146532	2.2042154092377553	1.4589301301891568	2.3288098018893817
-0.23863192142587508	1.717573867516613	1.0274505308952224	2.0695650710644276
1.7158330689937844	1.7172485728093658	2.2342301211142668	2.100331989577563
1.6921450505553706	1.7128318789760244	1.9230762084771316	2.069148416834571
1.8990815166866284	1.7437866932991164	2.041456474929563	2.0645459957543326
1.1228896065899168	1.6459982127377226	1.9455085052130308	2.0457981455454175
1.0088037195186468	1.5506387588288164	1.8735874606972907	2.020025780901598
0.6799576816831399	1.4265172980403054	2.1506258845235275	2.0386435581160227
3.1450219853733206	1.6604058767306826	2.6076807463975196	2.116089502172398
2.478483869853061	1.766921765725268	2.984113411225442	2.2291085092187246
1.9452581670433822	1.789177208255635	2.7111024719410204	2.2892585000260404
0.7533352273642611	1.6650671859035326	2.3753718873921326	2.2995764622039396
1.0453695814841364	1.5936662482173238	2.3274285140050477	2.3027858943028487
2.7300416872711892	1.719761049088333	2.1627185878625697	2.2872437746172167
0.5309488685946802	1.5925485853540575	2.0655906188790207	2.263525354776684
1.829871648873286	1.6170711147055634	2.2576656266406268	2.2629209262381855
4.330775157592649	1.8881392900264622	2.306436125464857	2.267267782458775
2.5842771948948235	1.955436564370896	2.2306980634563667	2.2637325558881973
2.4871189560065705	2.005232110115808	2.268973467731365	2.264223437727279
1.1577033323187558	1.9282570104663597	1.7888889216963348	2.221052180571646
0.546159346222397	1.8064168821754816	1.8931769946229897	2.1921480143086827
2.149906923936	1.8358335884965369	1.901114767217868	2.1672235859847637
1.8155797626939671	1.8341473508392476	2.1084406055581444	2.162329228123349
2.920266870180958	1.9221430444964267	2.581725249687072	2.1963083594573827
2.239949917447725	1.94721508703977	2.8103549902858544	2.244750439953395
3.138871841769107	2.0388161488453624	2.5836027879123353	2.2707979296290004
2.803419883370919	2.0961230667849367	3.1038597296933874	2.333235758182934
1.7278719329867558	2.069195490908315	2.547791724030536	2.348924541448324
1.884443407227904	2.05600726068263	2.3748048887902278	2.3507719790560353
2.098487288049239	2.05896914517386	2.4762884465900914	2.3595235767422515
3.2907870693681627	2.142907384295645	2.4908511202259755	2.3684723527036025
2.0038095442451067	2.133639799441588	2.69596204620004	2.390293125231086
3.522781188245948	2.224186304753729	2.8457070214331184	2.419977586169706
3.7008392319448022	2.318391696776762	2.7393283381214673	2.4403513909195182
1.758695319662782	2.2834281854296976	2.614507553172276	2.4512302386596176
2.2831680461046795	2.283412723508093	2.2868099006249225	2.4411691003540157
2.453313204088085	2.293602632536205	2.4264341264366207	2.4402861566429617
2.7448443916257306	2.3201343428921475	2.2894297825295027	2.431416646782964
2.2612339205598606	2.316738581880838	2.5725745296304487	2.4395576200507554
2.433261549103396	2.323331534809032	2.209185267027483	2.426523510438209
1.7161563480566557	2.289614387904606	2.1794134849523195	2.412801640288623
1.3127702590940067	2.2363540033878397	1.7281199688813804	2.3754708876763675
1.2639178038678534	2.1842804827542297	1.7261210351130098	2.340698769268239
1.794430314949973	2.1637700855889377	1.684064577465481	2.30615254920743
