-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.9126048116785784	-0.9676805216579484	-0.545550462158083	-0.8319407249078827
-0.8654509961900102	-0.9339738020124904	-0.5444668821053844	-0.7371559676950579
-0.8687373004008793	-0.914574261414408	-0.37895630704175753	-0.6306372321602001
-0.8583379537552114	-0.8993480243270262	-0.6447020493337765	-0.6344453764851066
-0.9172308295102078	-0.9037915171672446	-0.41809570888431025	-0.5806871728771423
-0.7935473106513384	-0.8784828973156037	-0.6118036884757535	-0.5878305446491442
-0.7307187839820983	-0.846961811399284	-0.46594834272864194	-0.5618305851696654
-0.5244536773317838	-0.7827146760243906	-0.40113882955051827	-0.5298190123007678
-0.4226161777948998	-0.7154318297276785	-0.26702126270191007	-0.4807163979520719
-0.9092414003566729	-0.749527082231678	-0.49211346114129906	-0.4827213781486821
-0.77189550929883	-0.7532447246397554	-0.17428803298815254	-0.4314595282140332
-0.7547777912628071	-0.7534861732592236	-0.26588263407822366	-0.40538190601261215
-0.6940101609532463	-0.7445852975564166	-0.23042044034729725	-0.3791980657622601
-0.48812582087808365	-0.7080252589782234	0.04753900509808173	-0.3183637885645971
-0.6543243634571583	-0.7007166223490429	-0.17440794496383016	-0.29877152857881906
-0.40671253220226766	-0.6624365632273368	-0.05476862730261556	-0.2670016827257158
-0.5078986913047558	-0.6431511637354385	-0.13687266447669721	-0.2507622918419997
-0.21976695639750832	-0.5924229893703159	0.19854714695093922	-0.19692781601448572
0.1524695493457433	-0.5065967799742408	0.5310091616517705	-0.11305515347488382
-0.08918502438955533	-0.46027970426530773	0.47264643347524804	-0.04806417696663279
0.13708768938073934	-0.39635636258083673	0.4734787030755445	0.0077453697126570464
0.06418952774964248	-0.3487698905068014	0.8272525148802679	0.09242194805861192
0.4171674557090901	-0.27226182519610387	0.7883811022269847	0.1619399220553399
0.30991861833483525	-0.2159813238920566	0.6544686327407194	0.2095535378418507
0.9793038801132359	-0.10403542469216909	1.0245802916556683	0.2858857578176037
1.0515993954578118	0.0009226787875629139	0.975864053190221	0.34855151502965986
-0.039469150314624835	-0.0026378914730071923	0.8500967416199723	0.3927661084411753
0.5206917923416914	0.04218087747984045	0.48356887024276674	0.40054287673370825
-0.49267889892815153	-0.002354264090459579	0.2962239077673643	0.3918570188464223
-0.3825361776392281	-0.03315563651617748	0.22935134151077574	0.3786914586840653
-0.35160700809045653	-0.058277647150642875	0.2642696315649875	0.3696651627582006
-0.2318449121411046	-0.07161927349629404	0.019469547249675534	0.3427464981132513
-0.49563045676631057	-0.10339821774840363	-0.01543678497069223	0.3159013764411269
-0.5963175267380092	-0.13944175646429535	-0.07700119274703832	0.28717134376713616
-0.6491640239112852	-0.17582748196712783	-0.07496941871619223	0.2613204944212204
-0.34570734331034514	-0.18767232855777105	-0.048071972316131695	0.23974814220702934
-0.39636578185483407	-0.2018930286677143	-0.07097303910409569	0.21857511556612663
0.013357307581166822	-0.18755102364758036	-0.09619529526338	0.19760234578326696
-0.48517514718822363	-0.20695071396042586	-0.1266071531639631	0.1764697729692548
-0.3335862214318893	-0.2150295038946748	-0.2080474422931048	0.15193912553006395
-0.5879739151289407	-0.2383266356835958	-0.17631587082330302	0.13143369559672657
-0.6087184771961951	-0.26099250199615454	-0.18497581335869462	0.11207126716065541
-0.09743979184754903	-0.25118393856842613	-0.11709298862192474	0.09832804201740997
-0.3602153029215347	-0.2575945525190956	-0.026437266756986655	0.09099234687470181
-0.17499566092982688	-0.2528312887168649	0.13961951341648016	0.09379661072558787
-0.198958980216016	-0.24978315848440857	0.17822944537368945	0.09857386772835963
