-1.0	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0
-0.7384168940204328	-0.8490504772059096	-0.4652283267711671	-0.6914038902650119
-0.5707401129406324	-0.7134505602168678	0.29911298942266984	-0.20879878886673298
-0.43643694244401465	-0.5969074153435646	0.7430728127756219	0.1916656599619524
-0.29629052692696944	-0.48573675394542637	1.1869290011748963	0.5597224485110393
-0.8351925481847116	-0.6009579082039134	-0.17794607138195717	0.31650140099524204
-0.7518570416747953	-0.6458312378554896	-0.1766034966222364	0.1698653108255832
-0.2886968223250126	-0.5491354824428453	0.6853609870581958	0.3094380097772391
0.03412941931551505	-0.40420675652023075	1.34022951348592	0.5655674263189987
-0.33847438578119504	-0.3891167327091053	0.501153926321134	0.5507799460144438
-0.48182974874188567	-0.4088942586346195	1.075765296271538	0.6627700974677355
-0.12317062312504257	-0.3519750087688899	0.8889610799752421	0.707829817262472
6.417648823564613	0.91290009160097	0.6061740698561524	0.6888358542518094
-0.3725588913260893	0.6867602933101098	1.122493310341826	0.7651253663698252
1.9122552676542264	0.8904385303773459	1.2138295847856155	0.8397004197930356
0.7919733695798772	0.8749305267794283	0.6870761852563019	0.8156626168902719
0.11444633615334499	0.761120258079848	1.2452773046605001	0.8799565505025853
0.39863895261443316	0.7094464257700688	0.986210368321077	0.8951041552613124
0.40600718146792736	0.6681480901206545	0.6869328476784138	0.8667717511413073
-0.17992308882589958	0.5577274808089014	0.8347696684960704	0.862605251953704
-0.07528066995379845	0.4787321723218485	0.8979153509200801	0.8670117185400601
1.6620038835291515	0.6205069352321897	0.8599105686118436	0.8661610470498322
3.8448450656570694	0.9920138761302761	1.4730451746671265	0.9360862658279645
0.662418763059285	0.9554415017423596	1.333942289631596	0.9802335706738896
1.1926449469314209	0.9808246147359516	1.1140153514083804	0.9945497071843425
1.926940618053337	1.0785833662014035	0.9894279206373844	0.9940207752119221
0.3860750795382397	1.0094095864768753	1.0971365315810049	1.0043206225148493
1.3313436032460468	1.0405316794329158	1.1630696949492392	1.0196672590636084
-0.13168340726982053	0.9307461615525106	0.8526020343618275	1.004020587482883
0.4171001628537876	0.8840954286563445	0.6767651426994072	0.974298447698362
0.18018693190251422	0.8220418834794008	0.7320986864232384	0.952947348491266
0.25828905494676757	0.7737614801262247	0.7484111847495039	0.9354305396002025
1.967971056155502	0.8731977160637541	0.8880432483661651	0.9314848397203515
0.23203969520746082	0.8212526261609161	0.8568491930491451	0.9254382590832413
1.796494318107423	0.8981884068331787	0.9207390620154916	0.9250678438577833
2.5208902254000845	1.022923224252275	0.7065551120294113	0.9082715386737954
0.10788443514315538	0.9543425742452973	0.8874371539325276	0.9067104753660087
0.615320475556568	0.9295524462589189	0.6061542779295899	0.8847330747289706
-0.0784861280691882	0.8575950767399414	0.6612270754521334	0.8687782442172742
0.7510260928603285	0.8501644731651528	0.6437459915210464	0.8530877914318358
-0.09541077680771937	0.7857311431050973	0.6187126162782579	0.8371169410689117
0.04001397842666421	0.7360447873950289	0.7343658307267384	0.8302708213340735
0.09684377915108744	0.6943805887079495	0.546824424364706	0.8117954130382112
0.0976725262166136	0.6563130675344113	0.5692676243238881	0.7963233232769842
-0.17299018553754153	0.6045079775780997	0.41052808364067217	0.7722233753563847
0.10310425736749629	0.5738249514046754	0.5427877449885969	0.758183279697902
0.40917239505685066	0.5639505964437777	0.41218847656376334	0.7374335762244257
0.3458356811392771	0.5511264164384853	0.6669111522878086	0.7332873413644512
0.9667423133186641	0.5750938966875596	0.7861575435865082	0.7363365233018979
1.3665782849901564	0.6198760062375821	0.8574778197675677	0.7431910501847225
0.6717820288499472	0.622758644368995	0.821089568468413	0.7475171232072848
